"hive";"internal";"external";"board";"operational";"panel";"cell";"weight";"latitude";"longitude";"altitude";"temperature";"pressure";"humidity";"rain_level";"wind_direction";"wind_speed";"wind_speed_mean";"wind_speed_max";"wind_direction_at_max_speed";"flow";"date"
"AAA00353656109378739";3263;2112;2268;0;11924;4122;32273;45.7275;9.7127;294;1861;9683;95;0;0;20;17;30;0;179;"2023-07-25 08:26:40+02"
"AAA00353656109378739";3240;2131;2262;0;11924;4128;32239;45.7275;9.7127;294;1911;9676;94;0;337;8;17;26;0;207;"2023-07-25 08:41:46+02"
"AAA00353656109378739";3271;2137;2275;0;11858;4115;32239;45.7275;9.7127;294;1942;9674;93;0;247;7;12;27;0;201;"2023-07-25 08:56:52+02"
"AAA00353656109378739";3271;2150;2287;0;11924;4135;32204;45.7275;9.7127;294;1944;9684;93;0;135;2;5;9;0;279;"2023-07-25 09:11:58+02"
"AAA00353656109378739";3280;2168;2343;0;11793;4128;32204;45.7275;9.7127;294;1977;9685;92;0;247;7;8;26;0;195;"2023-07-25 09:27:00+02"
"AAA00353656109378739";3273;2181;2312;0;11924;4128;32204;45.7275;9.7127;294;2037;9688;95;0;247;0;0;0;247;291;"2023-07-25 09:42:06+02"
"AAA00353656109378739";3284;2206;2325;0;11858;4122;32204;45.7275;9.7127;294;2178;9689;93;0;202;1;3;7;0;264;"2023-07-25 09:57:12+02"
"AAA00353656109378739";3289;2237;2356;0;11924;4115;32239;45.7275;9.7127;294;2413;9687;87;0;292;10;4;10;292;366;"2023-07-25 10:12:18+02"
"AAA00353656109378739";3288;2287;2418;0;11924;4128;32273;45.7275;9.7127;294;2611;9688;83;0;135;0;8;25;0;573;"2023-07-25 10:27:19+02"
"AAA00353656109378739";3283;2343;2450;0;11924;4128;32342;45.7275;9.7127;294;2634;9686;78;0;0;2;7;11;0;831;"2023-07-25 10:42:26+02"
"AAA00353656109378739";3278;2400;2512;0;11924;4142;32411;45.7275;9.7127;294;2894;9684;84;0;292;10;6;15;0;871;"2023-07-25 10:57:32+02"
"AAA00353656109378739";3281;2475;2581;0;11924;4128;32377;45.7275;9.7127;294;3074;9684;83;0;67;0;13;27;0;916;"2023-07-25 11:12:38+02"
"AAA00353656109378739";3285;2550;2681;0;11924;4115;32411;45.7275;9.7127;294;3140;9685;80;0;292;26;17;36;0;822;"2023-07-25 11:27:40+02"
"AAA00353656109378739";3290;2637;2750;0;11924;4128;32377;45.7275;9.7127;294;3221;9685;79;0;0;39;22;39;0;830;"2023-07-25 11:42:46+02"
"AAA00353656109378739";3290;2712;2831;0;11924;4142;32308;45.7275;9.7127;294;3324;9686;77;0;22;39;29;63;0;1073;"2023-07-25 11:57:53+02"
"AAA00353656109378739";3277;2781;2900;0;11924;4122;32204;45.7275;9.7127;294;3411;9685;71;0;337;55;40;56;0;972;"2023-07-25 12:13:00+02"
"AAA00353656109378739";3293;2843;2975;0;11924;4108;32170;45.7275;9.7127;296;3525;9685;62;0;67;18;12;23;0;817;"2023-07-25 12:28:01+02"
"AAA00353656109378739";3308;2893;3012;0;11924;4122;32066;45.7275;9.7127;296;3646;9685;59;0;0;23;29;74;0;898;"2023-07-25 12:43:08+02"
"AAA00353656109378739";3296;2956;3062;0;11924;4115;32066;45.7275;9.7127;296;3633;9683;55;0;22;20;28;42;0;848;"2023-07-25 12:58:14+02"
"AAA00353656109378739";3303;3006;3112;0;11924;4122;31997;45.7275;9.7127;296;3755;9681;54;0;135;15;20;42;0;996;"2023-07-25 13:13:20+02"
"AAA00353656109378739";3311;3043;3193;0;11924;4128;31893;45.7275;9.7127;296;3847;9681;52;0;337;48;12;48;337;951;"2023-07-25 13:28:24+02"
"AAA00353656109378739";3316;3075;3193;0;11989;4142;31824;45.7275;9.7127;296;3719;9680;51;0;247;10;19;37;0;929;"2023-07-25 13:43:31+02"
"AAA00353656109378739";3327;3093;3212;0;11924;4122;31755;45.7275;9.7127;296;3893;9679;49;0;247;24;14;24;247;923;"2023-07-25 13:58:38+02"
"AAA00353656109378739";3351;3093;3218;0;11924;4128;31720;45.7275;9.7127;296;3839;9676;48;0;247;19;24;55;0;1093;"2023-07-25 14:13:45+02"
"AAA00353656109378739";3337;3093;3231;0;11924;4122;31686;45.7275;9.7127;296;3773;9673;47;0;112;14;17;32;0;1043;"2023-07-25 14:28:52+02"
"AAA00353656109378739";3333;3081;3212;0;11924;4128;31582;45.7275;9.7127;296;3567;9672;47;0;247;3;22;46;0;1067;"2023-07-25 14:43:59+02"
"AAA00353656109378739";3301;3075;3206;0;11924;4115;31548;45.7275;9.7127;296;3429;9671;49;0;202;0;3;18;0;1176;"2023-07-25 14:59:08+02"
"AAA00353656109378739";3341;3068;3200;0;11924;4122;31444;45.7275;9.7127;296;3265;9670;50;0;292;8;14;33;0;1303;"2023-07-25 15:14:15+02"
"AAA00353656109378739";3375;3062;3212;0;11924;4122;31409;45.7275;9.7127;296;3075;9668;52;0;0;16;18;26;0;1277;"2023-07-25 15:29:30+02"
"AAA00353656109378739";3354;3056;3187;0;11924;4122;31375;45.7275;9.7127;296;2989;9667;54;0;292;10;8;22;0;1237;"2023-07-25 15:44:38+02"
"AAA00353656109378739";3376;3056;3181;0;11924;4142;31340;45.7275;9.7127;296;2949;9666;55;0;112;12;9;21;0;1490;"2023-07-25 15:59:45+02"
"AAA00353656109378739";3386;3043;3175;0;11924;4122;31271;45.7275;9.7127;296;2886;9664;56;0;225;18;24;49;0;1528;"2023-07-25 16:14:53+02"
"AAA00353656109378739";3380;3037;3181;0;11924;4142;31237;45.7275;9.7127;;2892;9664;58;0;292;5;11;31;0;1596;"2023-07-25 16:29:55+02"
"AAA00353656109378739";3398;3031;3162;0;11924;4128;31237;45.7275;9.7127;;2893;9663;59;0;202;19;6;19;202;1529;"2023-07-25 16:45:02+02"
"AAA00353656109378739";3404;3025;3156;0;11924;4115;31237;45.7275;9.7127;;2826;9663;59;0;292;12;5;12;292;1504;"2023-07-25 17:00:10+02"
"AAA00353656109378739";3408;3018;3143;0;11858;4122;31133;45.7275;9.7127;;2774;9662;58;0;202;60;41;87;0;1384;"2023-07-25 17:15:17+02"
"AAA00353656109378739";3409;3012;3206;0;11924;4122;31064;45.7275;9.7125;288;2707;9664;58;0;247;17;24;46;0;1194;"2023-07-25 17:30:19+02"
"AAA00353656109378739";3396;3000;3137;0;11858;4128;31064;45.7275;9.7125;288;2691;9663;59;0;247;23;19;33;0;1073;"2023-07-25 17:45:26+02"
"AAA00353656109378739";3395;2987;3112;0;11924;4128;31029;45.7275;9.7125;288;2654;9662;59;0;247;38;37;71;0;1116;"2023-07-25 18:00:33+02"
"AAA00353656109378739";3395;2975;3093;0;11924;4122;30995;45.7275;9.7125;288;2662;9661;59;0;112;26;43;66;0;915;"2023-07-25 18:15:41+02"
"AAA00353656109378739";3388;2956;3093;0;11924;4122;30960;45.7275;9.7125;288;2641;9661;59;0;135;28;53;79;0;997;"2023-07-25 18:30:45+02"
"AAA00353656109378739";3395;2943;3068;0;11858;4122;31029;45.7275;9.7125;288;2561;9659;59;0;247;23;22;61;0;906;"2023-07-25 18:45:52+02"
"AAA00353656109378739";3393;2925;3050;0;11924;4128;30995;45.7275;9.7125;288;2520;9659;60;0;0;36;15;36;0;689;"2023-07-25 19:00:59+02"
"AAA00353656109378739";3386;2906;3031;0;11924;4108;31029;45.7275;9.7125;288;2487;9660;60;0;135;47;39;52;0;658;"2023-07-25 19:16:06+02"
"AAA00353656109378739";3380;2887;3025;0;11989;4135;31029;45.7275;9.7125;288;2472;9659;61;0;22;16;16;42;0;627;"2023-07-25 19:31:13+02"
"AAA00353656109378739";3366;2868;3000;0;11858;4122;31029;45.7275;9.7125;288;2435;9660;62;0;292;18;9;20;0;561;"2023-07-25 19:46:19+02"
"AAA00353656109378739";3357;2856;2981;0;11924;4135;31029;45.7275;9.7125;288;2399;9660;63;0;292;2;4;10;0;528;"2023-07-25 20:01:27+02"
"AAA00353656109378739";3349;2837;2962;0;11924;4122;31064;45.7275;9.7125;288;2316;9660;64;0;292;0;0;0;292;443;"2023-07-25 20:16:35+02"
"AAA00353656109378739";3349;2825;2962;0;11924;4115;31133;45.7275;9.7126;286;2261;9664;66;0;337;13;7;15;0;467;"2023-07-25 20:31:37+02"
"AAA00353656109378739";3348;2806;2931;0;11924;4135;31202;45.7275;9.7126;286;2213;9665;68;0;0;0;6;19;0;306;"2023-07-25 20:46:43+02"
"AAA00353656109378739";3328;2793;2912;0;11924;4122;31202;45.7275;9.7126;286;2162;9666;69;0;0;24;11;24;0;298;"2023-07-25 21:01:50+02"
"AAA00353656109378739";3344;2768;2893;0;11989;4128;31202;45.7275;9.7126;286;2138;9667;70;0;292;10;8;22;0;182;"2023-07-25 21:16:56+02"
"AAA00353656109378739";3334;2750;2887;0;11924;4128;31133;45.7275;9.7126;286;2115;9669;72;0;337;22;7;22;337;166;"2023-07-25 21:32:03+02"
"AAA00353656109378739";3334;2731;2856;0;11858;4122;31133;45.7275;9.7126;286;2166;9670;69;0;337;32;19;40;0;207;"2023-07-25 21:47:09+02"
"AAA00353656109378739";3354;2700;2831;0;11924;4142;30995;45.7275;9.7126;286;2218;9671;64;0;22;32;30;50;0;243;"2023-07-25 22:02:17+02"
"AAA00353656109378739";3336;2675;2812;0;11924;4135;30960;45.7275;9.7126;286;2002;9673;65;0;337;29;28;34;0;230;"2023-07-25 22:17:24+02"
"AAA00353656109378739";3342;2643;2800;0;11924;4128;30960;45.7275;9.7126;286;2018;9675;65;0;225;58;49;71;0;210;"2023-07-25 22:32:32+02"
"AAA00353656109378739";3328;2612;2762;0;11924;4135;30926;45.7275;9.7126;286;2024;9676;64;0;0;33;25;33;0;213;"2023-07-25 22:47:39+02"
"AAA00353656109378739";3327;2562;2725;0;11793;4128;30926;45.7275;9.7126;286;2045;9678;64;0;0;40;33;46;0;218;"2023-07-25 23:02:46+02"
"AAA00353656109378739";3329;2531;2687;0;11924;4128;30926;45.7275;9.7126;286;2009;9678;63;0;0;20;22;44;0;139;"2023-07-25 23:17:53+02"
"AAA00353656109378739";3327;2512;2668;0;11924;4128;30926;45.7275;9.7126;286;2002;9681;64;0;0;14;12;19;0;147;"2023-07-25 23:32:56+02"
"AAA00353656109378739";3329;2481;2631;0;11924;4142;30926;45.7275;9.7126;286;2021;9682;63;0;0;10;9;16;0;144;"2023-07-25 23:48:03+02"
"AAA00353656109378739";3320;2450;2606;0;11858;4122;30926;45.7275;9.7126;286;2075;9683;62;0;0;15;13;18;0;171;"2023-07-26 00:03:10+02"
"AAA00353656109378739";3314;2425;2581;0;11924;4128;30891;45.7275;9.7126;286;2111;9681;60;0;292;20;28;40;0;168;"2023-07-26 00:18:17+02"
"AAA00353656109378739";3303;2406;2568;0;11924;4128;30926;45.7276;9.7127;303;1978;9682;62;0;0;14;13;22;0;135;"2023-07-26 00:33:18+02"
"AAA00353656109378739";3312;2393;2537;0;11924;4128;30926;45.7276;9.7127;303;1862;9683;64;0;67;18;11;18;67;130;"2023-07-26 00:48:24+02"
"AAA00353656109378739";3308;2381;2518;0;11858;4115;30995;45.7276;9.7127;303;1833;9686;66;0;292;5;7;12;0;150;"2023-07-26 01:03:31+02"
"AAA00353656109378739";3301;2350;2525;0;11924;4122;30995;45.7276;9.7127;303;1897;9685;66;0;0;10;19;34;0;126;"2023-07-26 01:18:37+02"
"AAA00353656109378739";3304;2331;2500;0;11924;4128;30960;45.7276;9.7127;303;1854;9689;66;0;292;0;14;28;0;116;"2023-07-26 01:33:39+02"
"AAA00353656109378739";3309;2318;2468;0;11924;4128;30995;45.7276;9.7127;303;1816;9692;67;0;337;7;1;7;337;82;"2023-07-26 01:48:47+02"
"AAA00353656109378739";3308;2293;2450;0;11858;4128;31064;45.7276;9.7127;303;1807;9692;67;0;292;12;23;42;0;130;"2023-07-26 02:03:53+02"
"AAA00353656109378739";3304;2281;2431;0;11924;4135;30995;45.7276;9.7127;303;1791;9694;67;0;0;13;18;36;0;141;"2023-07-26 02:19:00+02"
"AAA00353656109378739";3298;2262;2425;0;11858;4135;31029;45.7276;9.7127;303;1759;9695;68;0;67;27;18;27;67;138;"2023-07-26 02:33:59+02"
"AAA00353656109378739";3287;2243;2393;0;11858;4128;31064;45.7276;9.7127;303;1734;9696;68;0;0;24;32;46;0;169;"2023-07-26 02:49:05+02"
"AAA00353656109378739";3311;2225;2375;0;11858;4149;31029;45.7276;9.7127;303;1729;9695;68;0;0;5;19;30;0;189;"2023-07-26 03:04:12+02"
"AAA00353656109378739";3285;2206;2356;0;11858;4128;31029;45.7276;9.7127;303;1692;9696;68;0;292;27;30;52;0;193;"2023-07-26 03:19:18+02"
"AAA00353656109378739";3297;2187;2350;0;11793;4128;31029;45.7276;9.7127;303;1725;9698;67;0;0;27;35;50;0;155;"2023-07-26 03:34:19+02"
"AAA00353656109378739";3313;2168;2325;0;11858;4128;31029;45.7276;9.7127;303;1692;9700;67;0;0;6;19;40;0;187;"2023-07-26 03:49:25+02"
"AAA00353656109378739";3307;2150;2300;0;11793;4122;31098;45.7276;9.7127;303;1647;9701;67;0;0;16;10;32;0;185;"2023-07-26 04:04:31+02"
"AAA00353656109378739";3289;2131;2281;0;11924;4122;31064;45.7276;9.7127;303;1632;9704;67;0;0;22;19;32;0;138;"2023-07-26 04:19:37+02"
"AAA00353656109378739";3289;2112;2275;0;11924;4128;31029;45.7275;9.7125;294;1612;9705;68;0;0;14;17;36;0;134;"2023-07-26 04:34:38+02"
"AAA00353656109378739";3288;2093;2250;0;11793;4149;31064;45.7275;9.7125;294;1587;9707;68;0;0;33;20;33;0;147;"2023-07-26 04:49:45+02"
"AAA00353656109378739";3296;2068;2225;0;11924;4122;31064;45.7275;9.7125;294;1587;9709;67;0;22;9;19;34;0;213;"2023-07-26 05:04:51+02"
"AAA00353656109378739";3298;2050;2250;0;11989;4135;31098;45.7275;9.7125;294;1556;9712;68;0;0;19;11;19;0;105;"2023-07-26 05:19:57+02"
"AAA00353656109378739";3298;2037;2206;0;11924;4128;31133;45.7275;9.7125;294;1526;9711;68;0;292;20;18;30;0;80;"2023-07-26 05:34:59+02"
"AAA00353656109378739";3310;2025;2175;0;11793;4122;31202;45.7275;9.7125;294;1525;9712;68;0;292;26;22;29;0;110;"2023-07-26 05:50:04+02"
"AAA00353656109378739";3282;2006;2156;0;11858;4128;31237;45.7275;9.7125;294;1525;9715;68;0;0;21;26;36;0;161;"2023-07-26 06:05:11+02"
"AAA00353656109378739";3279;1993;2143;0;11793;4128;31271;45.7275;9.7125;294;1501;9717;68;0;292;0;16;31;0;179;"2023-07-26 06:20:17+02"
"AAA00353656109378739";3275;1987;2137;0;11858;4128;31340;45.7275;9.7125;294;1493;9721;69;0;292;16;13;30;0;212;"2023-07-26 06:35:16+02"
"AAA00353656109378739";3273;1981;2125;0;11793;4128;31340;45.7275;9.7125;294;1509;9723;69;0;0;14;11;16;0;210;"2023-07-26 06:50:21+02"
"AAA00353656109378739";3267;1962;2118;0;11924;4135;31306;45.7275;9.7125;294;1536;9725;69;0;337;20;20;30;0;221;"2023-07-26 07:05:26+02"
"AAA00353656109378739";3259;1962;2112;0;11858;4128;31409;45.7275;9.7125;294;1606;9726;70;0;0;39;24;39;0;158;"2023-07-26 07:20:31+02"
"AAA00353656109378739";3257;1968;2125;0;11924;4128;31479;45.7275;9.7125;294;1804;9727;68;0;292;21;17;32;0;144;"2023-07-26 07:35:35+02"
"AAA00353656109378739";3243;1975;2125;0;11924;4135;31479;45.7275;9.7125;294;1781;9728;65;0;0;10;20;45;0;159;"2023-07-26 07:50:42+02"
"AAA00353656109378739";3261;1987;2125;0;11858;4128;31548;45.7275;9.7125;294;1821;9730;65;0;0;20;23;37;0;141;"2023-07-26 08:05:48+02"
"AAA00353656109378739";3237;2000;2137;0;11924;4149;31582;45.7275;9.7125;294;1851;9731;63;0;337;11;22;48;0;187;"2023-07-26 08:20:54+02"
"AAA00353656109378739";3250;2025;2162;0;11924;4128;31582;45.7276;9.7128;300;1920;9732;62;0;0;11;15;31;0;173;"2023-07-26 08:35:52+02"
"AAA00353656109378739";3266;2037;2175;0;11924;4128;31548;45.7276;9.7128;300;1968;9735;61;0;0;12;16;28;0;144;"2023-07-26 08:50:57+02"
"AAA00353656109378739";3253;2050;2193;0;11858;4149;31582;45.7276;9.7128;300;2023;9736;60;0;22;6;18;40;0;154;"2023-07-26 09:06:03+02"
"AAA00353656109378739";3268;2062;2250;0;11924;4115;31617;45.7276;9.7128;300;2076;9738;58;0;292;40;18;40;292;181;"2023-07-26 09:21:09+02"
"AAA00353656109378739";3258;2081;2231;0;11793;4122;31582;45.7276;9.7128;300;2168;9739;57;0;22;4;9;15;0;235;"2023-07-26 09:36:13+02"
"AAA00353656109378739";3261;2100;2231;0;11858;4128;31651;45.7276;9.7128;300;2510;9740;57;0;0;3;1;5;0;425;"2023-07-26 09:51:19+02"
"AAA00353656109378739";3259;2137;2256;0;11858;4122;31686;45.7276;9.7128;300;2775;9742;52;0;22;6;11;23;0;416;"2023-07-26 10:06:24+02"
"AAA00353656109378739";3261;2187;2300;0;11924;4142;31755;45.7276;9.7128;300;2946;9743;50;0;247;10;16;40;0;497;"2023-07-26 10:21:29+02"
"AAA00353656109378739";3261;2250;2362;0;11858;4128;31755;45.7276;9.7128;300;3031;9744;47;0;67;42;18;42;67;485;"2023-07-26 10:36:32+02"
"AAA00353656109378739";3261;2318;2425;0;11924;4128;31859;45.7276;9.7128;300;3147;9745;44;0;135;19;15;32;0;562;"2023-07-26 10:51:38+02"
"AAA00353656109378739";3263;2393;2500;0;11924;4128;31859;45.7276;9.7128;300;3278;9746;43;0;292;3;9;27;0;569;"2023-07-26 11:06:44+02"
"AAA00353656109378739";3266;2481;2587;0;11924;4149;31859;45.7276;9.7128;300;3324;9746;40;0;202;26;16;40;0;663;"2023-07-26 11:21:51+02"
"AAA00353656109378739";3266;2581;2700;0;11858;4142;31859;45.7276;9.7128;300;3389;9747;39;0;292;33;27;33;292;602;"2023-07-26 11:36:54+02"
"AAA00353656109378739";3269;2662;2787;0;11924;4115;31859;45.7276;9.7128;300;3501;9747;37;0;0;0;16;47;0;694;"2023-07-26 11:51:59+02"
"AAA00353656109378739";3274;2750;2868;0;11924;4128;31790;45.7276;9.7128;300;3617;9747;36;0;292;12;32;44;0;747;"2023-07-26 12:07:05+02"
"AAA00353656109378739";3274;2812;2937;0;11924;4122;31790;45.7276;9.7128;300;3764;9747;34;0;337;37;11;37;337;670;"2023-07-26 12:22:10+02"
"AAA00353656109378739";3270;2893;3006;0;11924;4122;31686;45.7275;9.7128;294;3632;9747;34;0;292;15;37;71;0;738;"2023-07-26 12:37:17+02"
"AAA00353656109378739";3248;2937;3050;0;11924;4142;31651;45.7275;9.7128;294;3773;9747;33;0;292;12;14;28;0;762;"2023-07-26 12:52:24+02"
"AAA00353656109378739";3275;2993;3100;0;11924;4135;31582;45.7275;9.7128;294;3873;9748;32;0;202;56;25;56;202;771;"2023-07-26 13:07:31+02"
"AAA00353656109378739";3291;3031;3187;0;11924;4115;31513;45.7275;9.7128;294;3941;9748;32;0;292;6;12;31;0;743;"2023-07-26 13:22:39+02"
"AAA00353656109378739";3298;3068;3193;0;11858;4122;31479;45.7275;9.7128;294;3960;9748;31;0;0;74;29;74;0;860;"2023-07-26 13:37:42+02"
"AAA00353656109378739";3315;3100;3212;0;11924;4128;31340;45.7275;9.7128;294;3811;9747;30;0;0;16;40;82;0;719;"2023-07-26 13:52:48+02"
"AAA00353656109378739";3298;3100;3218;0;11924;4135;31271;45.7275;9.7128;294;3964;9747;30;0;0;16;11;50;0;760;"2023-07-26 14:07:55+02"
"AAA00353656109378739";3276;3100;3225;0;11858;4128;31271;45.7275;9.7128;294;3910;9747;29;0;247;32;14;32;247;711;"2023-07-26 14:23:02+02"
"AAA00353656109378739";3281;3093;3225;0;11924;4122;31237;45.7275;9.7128;294;3787;9747;29;0;292;6;10;15;0;810;"2023-07-26 14:38:10+02"
"AAA00353656109378739";3302;3075;3212;0;11924;4115;31133;45.7275;9.7128;294;3718;9747;28;0;292;25;15;25;292;770;"2023-07-26 14:53:16+02"
"AAA00353656109378739";3288;3062;3193;0;11924;4128;31064;45.7275;9.7128;294;3587;9747;29;0;292;16;17;38;0;858;"2023-07-26 15:08:25+02"
"AAA00353656109378739";3313;3031;3175;0;11924;4135;30960;45.7275;9.7128;294;3185;9747;28;0;202;36;29;50;0;849;"2023-07-26 15:23:32+02"
"AAA00353656109378739";3330;3012;3156;0;11924;4135;30857;45.7275;9.7128;294;2875;9747;29;0;157;36;33;43;0;848;"2023-07-26 15:38:33+02"
"AAA00353656109378739";3320;2987;3131;0;11924;4142;30787;45.7275;9.7128;294;2740;9746;30;0;292;4;9;18;0;1012;"2023-07-26 15:53:39+02"
"AAA00353656109378739";3329;2968;3106;0;11924;4122;30753;45.7275;9.7128;294;2714;9745;31;0;135;30;27;51;0;1073;"2023-07-26 16:08:46+02"
"AAA00353656109378739";3327;2943;3087;0;11924;4122;30753;45.7275;9.7128;294;2675;9745;31;0;292;0;7;31;0;1073;"2023-07-26 16:23:53+02"
"AAA00353656109378739";3314;2937;3075;0;11924;4128;30718;45.7275;9.7127;304;2672;9745;31;0;202;5;15;24;0;1180;"2023-07-26 16:38:57+02"
"AAA00353656109378739";3331;2906;3050;0;11924;4122;30615;45.7275;9.7127;304;2665;9744;32;0;0;14;17;66;0;1213;"2023-07-26 16:54:05+02"
"AAA00353656109378739";3327;2887;3031;0;11924;4122;30615;45.7275;9.7127;304;2634;9743;33;0;0;11;14;38;0;1126;"2023-07-26 17:09:13+02"
"AAA00353656109378739";3318;2875;3075;0;11924;4115;30546;45.7275;9.7127;304;2610;9743;32;0;292;22;22;56;0;1038;"2023-07-26 17:24:21+02"
"AAA00353656109378739";3297;2868;3018;0;11924;4122;30580;45.7275;9.7127;304;2593;9743;32;0;292;44;17;44;292;770;"2023-07-26 17:39:16+02"
"AAA00353656109378739";3308;2850;2987;0;11924;4128;30580;45.7275;9.7127;304;2600;9742;32;0;292;8;12;40;0;993;"2023-07-26 17:54:22+02"
"AAA00353656109378739";3299;2825;2962;0;11924;4128;30615;45.7275;9.7127;304;2576;9741;32;0;202;4;17;37;0;873;"2023-07-26 18:09:29+02"
"AAA00353656109378739";3319;2812;2950;0;11924;4108;30580;45.7275;9.7127;304;2584;9742;32;0;247;19;19;29;0;995;"2023-07-26 18:24:36+02"
"AAA00353656109378739";3314;2800;2937;0;11924;4135;30580;45.7275;9.7127;304;2591;9743;32;0;292;23;29;47;0;1032;"2023-07-26 18:39:54+02"
"AAA00353656109378739";3301;2781;2918;0;11858;4135;30615;45.7275;9.7127;304;2551;9744;32;0;292;12;23;48;0;1091;"2023-07-26 18:55:02+02"
"AAA00353656109378739";3292;2768;2906;0;11858;4128;30580;45.7275;9.7127;304;2493;9747;32;0;0;0;17;42;0;943;"2023-07-26 19:10:09+02"
"AAA00353656109378739";3281;2756;2893;0;11924;4122;30580;45.7275;9.7127;304;2425;9749;33;0;292;12;9;18;0;745;"2023-07-26 19:25:09+02"
"AAA00353656109378739";3281;2743;2881;0;11924;4122;30615;45.7275;9.7127;304;2377;9751;33;0;292;24;20;38;0;737;"2023-07-26 19:40:14+02"
"AAA00353656109378739";3285;2718;2862;0;11858;4128;30546;45.7275;9.7127;304;2315;9751;34;0;0;24;13;24;0;631;"2023-07-26 19:55:21+02"
"AAA00353656109378739";3283;2693;2837;0;11858;4128;30546;45.7275;9.7127;304;2269;9752;34;0;0;32;21;32;0;550;"2023-07-26 20:10:29+02"
"AAA00353656109378739";3280;2681;2831;0;11924;4122;30511;45.7275;9.7127;304;2260;9753;34;0;247;36;22;36;247;561;"2023-07-26 20:25:29+02"
"AAA00353656109378739";3280;2668;2806;0;11924;4122;30546;45.7275;9.7127;276;2259;9756;33;0;0;31;24;47;0;470;"2023-07-26 20:40:39+02"
"AAA00353656109378739";3275;2643;2775;0;11924;4142;30477;45.7275;9.7127;276;2268;9758;33;0;0;46;18;46;0;285;"2023-07-26 20:55:46+02"
"AAA00353656109378739";3258;2612;2750;0;11858;4122;30477;45.7275;9.7127;276;2324;9759;33;0;0;23;36;52;0;253;"2023-07-26 21:10:53+02"
"AAA00353656109378739";3271;2587;2812;0;11989;4128;30407;45.7275;9.7127;276;2327;9762;32;0;0;28;51;84;0;180;"2023-07-26 21:25:53+02"
"AAA00353656109378739";3283;2575;2725;0;11858;4115;30373;45.7275;9.7127;276;2309;9764;32;0;0;63;44;63;0;263;"2023-07-26 21:41:02+02"
"AAA00353656109378739";3276;2562;2706;0;11793;4135;30373;45.7275;9.7127;276;2315;9764;32;0;337;31;55;83;0;650;"2023-07-26 21:56:09+02"
"AAA00353656109378739";3304;2543;2681;0;11858;4128;30373;45.7275;9.7127;276;2278;9767;32;0;292;52;32;52;292;444;"2023-07-26 22:11:16+02"
"AAA00353656109378739";3300;2518;2693;0;11858;4128;30373;45.7275;9.7127;276;2258;9769;31;0;0;31;42;96;0;335;"2023-07-26 22:26:16+02"
"AAA00353656109378739";3296;2500;2650;0;11858;4128;30304;45.7275;9.7127;276;2248;9771;31;0;22;54;37;54;22;383;"2023-07-26 22:41:25+02"
"AAA00353656109378739";3296;2487;2631;0;11924;4128;30269;45.7275;9.7127;276;2238;9773;31;0;337;40;37;43;0;292;"2023-07-26 22:56:31+02"
"AAA00353656109378739";3292;2468;2612;0;11858;4122;30304;45.7275;9.7127;276;2193;9773;32;0;337;24;42;56;0;170;"2023-07-26 23:11:37+02"
"AAA00353656109378739";3267;2450;2625;0;11924;4122;30200;45.7275;9.7127;276;2135;9776;32;0;337;34;39;62;0;190;"2023-07-26 23:26:39+02"
"AAA00353656109378739";3287;2425;2575;0;11858;4115;30200;45.7275;9.7127;276;2112;9777;32;0;337;35;33;50;0;152;"2023-07-26 23:41:44+02"
"AAA00353656109378739";3271;2406;2550;0;11924;4122;30166;45.7275;9.7127;276;2090;9779;32;0;337;50;35;55;0;205;"2023-07-26 23:56:50+02"
"AAA00353656109378739";3261;2381;2531;0;11924;4128;30131;45.7275;9.7127;276;2061;9782;33;0;0;48;26;48;0;177;"2023-07-27 00:11:57+02"
"AAA00353656109378739";3271;2368;2550;0;11924;4135;30096;45.7276;9.7127;294;1914;9786;34;0;22;3;7;12;0;194;"2023-07-27 00:26:57+02"
"AAA00353656109378739";3275;2343;2487;0;11924;4128;30096;45.7276;9.7127;294;1846;9789;36;0;292;42;18;42;292;118;"2023-07-27 00:42:03+02"
"AAA00353656109378739";3283;2325;2462;0;11924;4135;30062;45.7276;9.7127;294;1834;9789;37;0;0;21;13;21;0;130;"2023-07-27 00:57:09+02"
"AAA00353656109378739";3267;2312;2437;0;11858;4115;30027;45.7276;9.7127;294;1764;9794;38;0;292;0;1;4;0;109;"2023-07-27 01:12:17+02"
"AAA00353656109378739";3289;2281;2487;0;11924;4115;30027;45.7276;9.7127;294;1686;9797;39;0;0;12;12;24;0;95;"2023-07-27 01:29:36+02"
"AAA00353656109378739";3290;2262;2418;0;11793;4128;29993;45.7276;9.7127;294;1638;9797;41;0;0;11;12;21;0;119;"2023-07-27 01:42:17+02"
"AAA00353656109378739";3287;2250;2387;0;11858;4135;29993;45.7276;9.7127;294;1593;9797;42;0;67;0;5;14;0;97;"2023-07-27 01:57:22+02"
"AAA00353656109378739";3301;2212;2362;0;11924;4128;29993;45.7276;9.7127;294;1624;9798;43;0;0;4;17;28;0;108;"2023-07-27 02:12:28+02"
"AAA00353656109378739";3294;2187;2375;0;11858;4142;29993;45.7276;9.7127;294;1628;9798;43;0;0;16;19;32;0;111;"2023-07-27 02:29:05+02"
