"hive";"internal";"external";"board";"temp1";"temp2";"temp3";"temp4";"temp5";"operational";"panel";"cell";"weight";"latitude";"longitude";"altitude";"temperature";"pressure";"humidity";"rain_level";"wind_direction";"wind_speed";"wind_speed_mean";"wind_speed_max";"wind_direction_at_max_speed";"flow";"date"
"AAA00354976091004203";3184;2593;2625;;;;;;0;12055;4299;26776;45.7275;9.7127;300;;;;;;;;;;90;"2023-06-02 20:19:54+02"
"AAA00354976091004203";3171;2562;2593;;;;;;0;12055;4292;26849;45.7275;9.7127;300;;;;;;;;;;78;"2023-06-02 20:35:00+02"
"AAA00354976091004203";3155;2537;2562;;;;;;0;12055;4292;26849;45.7275;9.7127;300;;;;;;;;;;57;"2023-06-02 20:50:05+02"
"AAA00354976091004203";3127;2506;2531;;;;;;0;12055;4299;26849;45.7275;9.7127;300;;;;;;;;;;36;"2023-06-02 21:05:11+02"
"AAA00354976091004203";3112;2481;2506;;;;;;0;12055;4292;26922;45.7275;9.7127;300;;;;;;;;;;28;"2023-06-02 21:20:21+02"
"AAA00354976091004203";3096;2450;2475;;;;;;0;12055;4292;26849;45.7275;9.7127;300;;;;;;;;;;33;"2023-06-02 21:35:27+02"
"AAA00354976091004203";3067;2425;2456;;;;;;0;12055;4292;26922;45.7275;9.7127;300;;;;;;;;;;22;"2023-06-02 21:50:32+02"
"AAA00354976091004203";3041;2406;2431;;;;;;0;12055;4299;26849;45.7275;9.7127;300;;;;;;;;;;31;"2023-06-02 22:05:38+02"
"AAA00354976091004203";3023;2381;2406;;;;;;0;12055;4299;26922;45.7275;9.7127;291;;;;;;;;;;23;"2023-06-02 22:20:42+02"
"AAA00354976091004203";2999;2350;2381;;;;;;0;12055;4299;26994;45.7275;9.7127;291;;;;;;;;;;20;"2023-06-02 22:35:47+02"
"AAA00354976091004203";2971;2331;2431;;;;;;0;12120;4286;26994;45.7275;9.7127;291;;;;;;;;;;14;"2023-06-02 22:50:53+02"
"AAA00354976091004203";2962;2306;2343;;;;;;0;12055;4299;26994;45.7275;9.7127;291;;;;;;;;;;14;"2023-06-02 23:06:00+02"
"AAA00354976091004203";2942;2281;2318;;;;;;0;12055;4292;27140;45.7275;9.7127;291;;;;;;;;;;9;"2023-06-02 23:21:03+02"
"AAA00354976091004203";2909;2256;2287;;;;;;0;12055;4299;27067;45.7275;9.7127;291;;;;;;;;;;16;"2023-06-02 23:36:08+02"
"AAA00354976091004203";2900;2231;2262;;;;;;0;12055;4299;27067;45.7275;9.7127;291;;;;;;;;;;14;"2023-06-02 23:51:13+02"
"AAA00354976091004203";2879;2218;2243;;;;;;0;12055;4292;27067;45.7275;9.7127;291;;;;;;;;;;4;"2023-06-03 00:06:18+02"
"AAA00354976091004203";2824;2200;2225;;;;;;0;12055;4292;27140;45.7275;9.7127;291;;;;;;;;;;9;"2023-06-03 00:21:26+02"
"AAA00354976091004203";2795;2181;2206;;;;;;0;12055;4299;27213;45.7275;9.7127;291;;;;;;;;;;3;"2023-06-03 00:36:31+02"
"AAA00354976091004203";2784;2156;2187;;;;;;0;12055;4292;27286;45.7275;9.7127;291;;;;;;;;;;8;"2023-06-03 00:51:37+02"
"AAA00354976091004203";2701;2143;2168;;;;;;0;12055;4292;27286;45.7275;9.7127;291;;;;;;;;;;3;"2023-06-03 01:06:42+02"
"AAA00354976091004203";2710;2131;2156;;;;;;0;12055;4299;27286;45.7275;9.7127;291;;;;;;;;;;12;"2023-06-03 01:21:45+02"
"AAA00354976091004203";2720;2112;2137;;;;;;0;12055;4292;27359;45.7275;9.7127;291;;;;;;;;;;2;"2023-06-03 01:36:50+02"
"AAA00354976091004203";2614;2087;2118;;;;;;0;12055;4299;27286;45.7275;9.7127;291;;;;;;;;;;5;"2023-06-03 01:51:56+02"
"AAA00354976091004203";2635;2068;2106;;;;;;0;12055;4299;27359;45.7275;9.7127;291;;;;;;;;;;1;"2023-06-03 02:07:01+02"
"AAA00354976091004203";2603;2056;2093;;;;;;0;12055;4299;27359;45.7275;9.7127;303;;;;;;;;;;3;"2023-06-03 02:22:07+02"
"AAA00354976091004203";2654;2050;2081;;;;;;0;12055;4299;27359;45.7275;9.7127;303;;;;;;;;;;4;"2023-06-03 02:37:13+02"
"AAA00354976091004203";2654;2043;2150;;;;;;0;12120;4292;27432;45.7275;9.7127;303;;;;;;;;;;4;"2023-06-03 02:52:18+02"
"AAA00354976091004203";2659;2037;2081;;;;;;0;12055;4292;27504;45.7275;9.7127;303;;;;;;;;;;7;"2023-06-03 03:07:24+02"
"AAA00354976091004203";2637;2031;2068;;;;;;0;12055;4292;27504;45.7275;9.7127;303;;;;;;;;;;6;"2023-06-03 03:22:35+02"
"AAA00354976091004203";2600;2018;2050;;;;;;0;12055;4292;27577;45.7275;9.7127;303;;;;;;;;;;1;"2023-06-03 03:37:41+02"
"AAA00354976091004203";2582;2000;2037;;;;;;0;12055;4292;27577;45.7275;9.7127;303;;;;;;;;;;5;"2023-06-03 03:52:46+02"
"AAA00354976091004203";2565;1987;2018;;;;;;0;12055;4299;27577;45.7275;9.7127;303;;;;;;;;;;8;"2023-06-03 04:07:51+02"
"AAA00354976091004203";2554;1975;2012;;;;;;0;12055;4292;27577;45.7275;9.7127;303;;;;;;;;;;3;"2023-06-03 04:22:54+02"
"AAA00354976091004203";2532;1962;2000;;;;;;0;12055;4292;27650;45.7275;9.7127;303;;;;;;;;;;3;"2023-06-03 04:37:59+02"
"AAA00354976091004203";2519;1950;1987;;;;;;0;12055;4292;27650;45.7275;9.7127;303;;;;;;;;;;2;"2023-06-03 04:53:05+02"
"AAA00354976091004203";2504;1943;1968;;;;;;0;12055;4299;27650;45.7275;9.7127;303;;;;;;;;;;12;"2023-06-03 05:08:10+02"
"AAA00354976091004203";2498;1925;1962;;;;;;0;12055;4292;27650;45.7275;9.7127;303;;;;;;;;;;8;"2023-06-03 05:23:15+02"
"AAA00354976091004203";2471;1906;1950;;;;;;0;12055;4292;27723;45.7275;9.7127;303;;;;;;;;;;9;"2023-06-03 05:38:20+02"
"AAA00354976091004203";2466;1900;1937;;;;;;0;12055;4299;27723;45.7275;9.7127;303;;;;;;;;;;11;"2023-06-03 05:53:25+02"
"AAA00354976091004203";2453;1887;1925;;;;;;0;12055;4299;27796;45.7275;9.7127;303;;;;;;;;;;32;"2023-06-03 06:08:30+02"
"AAA00354976091004203";2442;1881;1925;;;;;;0;12055;4292;27796;45.7275;9.7126;305;;;;;;;;;;25;"2023-06-03 06:23:42+02"
"AAA00354976091004203";2427;1875;1912;;;;;;0;12055;4292;27869;45.7275;9.7126;305;;;;;;;;;;31;"2023-06-03 06:38:47+02"
"AAA00354976091004203";2415;1875;1993;;;;;;0;12186;4286;27796;45.7275;9.7126;305;;;;;;;;;;35;"2023-06-03 06:53:52+02"
"AAA00354976091004203";2394;1875;1925;;;;;;0;12055;4292;27941;45.7275;9.7126;305;;;;;;;;;;83;"2023-06-03 07:08:58+02"
"AAA00354976091004203";2390;1868;1912;;;;;;0;12055;4292;27941;45.7275;9.7126;305;;;;;;;;;;43;"2023-06-03 07:24:01+02"
"AAA00354976091004203";2390;1862;1906;;;;;;0;12055;4292;27941;45.7275;9.7126;305;;;;;;;;;;54;"2023-06-03 07:39:06+02"
"AAA00354976091004203";2344;1856;1906;;;;;;0;12055;4299;27941;45.7275;9.7126;305;;;;;;;;;;46;"2023-06-03 07:54:11+02"
"AAA00354976091004203";2383;1868;1918;;;;;;0;12055;4292;27869;45.7275;9.7126;305;;;;;;;;;;91;"2023-06-03 08:09:16+02"
"AAA00354976091004203";2396;1881;1937;;;;;;0;12055;4292;27941;45.7275;9.7126;305;;;;;;;;;;86;"2023-06-03 08:24:20+02"
"AAA00354976091004203";2438;1893;1956;;;;;;0;12055;4299;27941;45.7275;9.7126;305;;;;;;;;;;84;"2023-06-03 08:39:25+02"
"AAA00354976091004203";2442;1906;1968;;;;;;0;12055;4292;28014;45.7275;9.7126;305;;;;;;;;;;69;"2023-06-03 08:54:30+02"
"AAA00354976091004203";2439;1918;1981;;;;;;0;12055;4292;27941;45.7275;9.7126;305;;;;;;;;;;52;"2023-06-03 09:09:37+02"
"AAA00354976091004203";2451;1931;2000;;;;;;0;12055;4292;27941;45.7275;9.7126;305;;;;;;;;;;85;"2023-06-03 09:24:42+02"
"AAA00354976091004203";2439;1950;2025;;;;;;0;12055;4292;27941;45.7275;9.7126;305;;;;;;;;;;81;"2023-06-03 09:39:47+02"
"AAA00354976091004203";2463;1981;2062;;;;;;0;12055;4292;27941;45.7275;9.7126;305;;;;;;;;;;173;"2023-06-03 09:54:51+02"
"AAA00354976091004203";2486;2012;2100;;;;;;0;12055;4292;27941;45.7275;9.7126;305;;;;;;;;;;156;"2023-06-03 10:09:56+02"
"AAA00354976091004203";2512;2068;2187;;;;;;0;12055;4292;27941;45.7275;9.7127;299;;;;;;;;;;216;"2023-06-03 10:25:02+02"
"AAA00354976091004203";2539;2106;2212;;;;;;0;12055;4299;28014;45.7275;9.7127;299;;;;;;;;;;98;"2023-06-03 10:40:07+02"
"AAA00354976091004203";2537;2143;2318;;;;;;0;12186;4292;28160;45.7275;9.7127;299;;;;;;;;;;86;"2023-06-03 10:55:12+02"
"AAA00354976091004203";2574;2162;2275;;;;;;0;12055;4292;28233;45.7275;9.7127;299;;;;;;;;;;100;"2023-06-03 11:10:17+02"
"AAA00354976091004203";2574;2181;2287;;;;;;0;12055;4292;28670;45.7275;9.7127;299;;;;;;;;;;113;"2023-06-03 11:25:24+02"
"AAA00354976091004203";2600;2206;2306;;;;;;0;12055;4299;27869;45.7275;9.7127;299;;;;;;;;;;182;"2023-06-03 11:40:29+02"
"AAA00354976091004203";2625;2250;2343;;;;;;0;12055;4292;27941;45.7275;9.7127;299;;;;;;;;;;171;"2023-06-03 11:55:36+02"
"AAA00354976091004203";2653;2293;2393;;;;;;0;12055;4286;27941;45.7275;9.7127;299;;;;;;;;;;190;"2023-06-03 12:10:42+02"
"AAA00354976091004203";2681;2343;2450;;;;;;0;12055;4292;28014;45.7275;9.7127;299;;;;;;;;;;186;"2023-06-03 12:25:44+02"
"AAA00354976091004203";2703;2375;2481;;;;;;0;12055;4286;27869;45.7275;9.7127;299;;;;;;;;;;256;"2023-06-03 12:40:49+02"
"AAA00354976091004203";2723;2418;2518;;;;;;0;12055;4292;27869;45.7275;9.7127;299;;;;;;;;;;216;"2023-06-03 12:55:54+02"
"AAA00354976091004203";2749;2456;2562;;;;;;0;12055;4286;27869;45.7275;9.7127;299;;;;;;;;;;291;"2023-06-03 13:11:00+02"
"AAA00354976091004203";2777;2493;2600;;;;;;0;12055;4292;27941;45.7275;9.7127;299;;;;;;;;;;266;"2023-06-03 13:26:07+02"
"AAA00354976091004203";2794;2512;2612;;;;;;0;12055;4292;27869;45.7275;9.7127;299;;;;;;;;;;220;"2023-06-03 13:41:12+02"
"AAA00354976091004203";2808;2537;2631;;;;;;0;12055;4292;27869;45.7275;9.7127;299;;;;;;;;;;227;"2023-06-03 13:56:18+02"
"AAA00354976091004203";2841;2550;2650;;;;;;0;12055;4292;27796;45.7275;9.7127;299;;;;;;;;;;261;"2023-06-03 14:11:24+02"
"AAA00354976091004203";2867;2575;2668;;;;;;0;12055;4292;27869;45.7274;9.7127;295;;;;;;;;;;316;"2023-06-03 14:26:28+02"
"AAA00354976091004203";2883;2581;2675;;;;;;0;12055;4299;27723;45.7274;9.7127;295;;;;;;;;;;332;"2023-06-03 14:41:33+02"
"AAA00354976091004203";2900;2587;2756;;;;;;0;12120;4279;27723;45.7274;9.7127;295;;;;;;;;;;334;"2023-06-03 14:56:38+02"
"AAA00354976091004203";2918;2581;2675;;;;;;0;12055;4299;27650;45.7274;9.7127;295;;;;;;;;;;349;"2023-06-03 15:11:43+02"
"AAA00354976091004203";2917;2568;2643;;;;;;0;12055;4299;27650;45.7274;9.7127;295;;;;;;;;;;516;"2023-06-03 15:26:53+02"
"AAA00354976091004203";2921;2562;2631;;;;;;0;12055;4292;27577;45.7274;9.7127;295;;;;;;;;;;326;"2023-06-03 15:41:59+02"
"AAA00354976091004203";2929;2556;2625;;;;;;0;12055;4292;27504;45.7274;9.7127;295;;;;;;;;;;269;"2023-06-03 15:57:07+02"
"AAA00354976091004203";2933;2556;2625;;;;;;0;12055;4286;27432;45.7274;9.7127;295;;;;;;;;;;323;"2023-06-03 16:12:13+02"
"AAA00354976091004203";2947;2562;2631;;;;;;0;12055;4292;27504;45.7274;9.7127;295;;;;;;;;;;450;"2023-06-03 16:27:17+02"
"AAA00354976091004203";2953;2556;2625;;;;;;0;12055;4292;27504;45.7274;9.7127;295;;;;;;;;;;375;"2023-06-03 16:42:23+02"
"AAA00354976091004203";2961;2556;2625;;;;;;0;12055;4292;27504;45.7274;9.7127;295;;;;;;;;;;296;"2023-06-03 16:57:29+02"
"AAA00354976091004203";2959;2556;2618;;;;;;0;12055;4299;27432;45.7274;9.7127;295;;;;;;;;;;143;"2023-06-03 17:12:34+02"
"AAA00354976091004203";2967;2556;2618;;;;;;0;12055;4292;27504;45.7274;9.7127;295;;;;;;;;;;171;"2023-06-03 17:27:45+02"
"AAA00354976091004203";2970;2556;2612;;;;;;0;12055;4292;27432;45.7274;9.7127;295;;;;;;;;;;188;"2023-06-03 17:42:51+02"
"AAA00354976091004203";2977;2550;2600;;;;;;0;12055;4299;27504;45.7274;9.7127;295;;;;;;;;;;154;"2023-06-03 17:57:57+02"
"AAA00354976091004203";2971;2543;2593;;;;;;0;12055;4292;27359;45.7274;9.7127;295;;;;;;;;;;102;"2023-06-03 18:13:03+02"
"AAA00354976091004203";2968;2531;2587;;;;;;0;12055;4292;27504;45.7274;9.7127;;;;;;;;;;;105;"2023-06-03 18:28:05+02"
"AAA00354976091004203";2948;2525;2575;;;;;;0;12055;4292;27432;45.7274;9.7127;;;;;;;;;;;105;"2023-06-03 18:43:11+02"
"AAA00354976091004203";2948;2512;2650;;;;;;0;12120;4286;27432;45.7274;9.7127;;;;;;;;;;;67;"2023-06-03 18:58:17+02"
"AAA00354976091004203";2946;2500;2562;;;;;;0;12055;4299;27432;45.7274;9.7127;;;;;;;;;;;85;"2023-06-03 19:13:23+02"
"AAA00354976091004203";2948;2493;2543;;;;;;0;12055;4299;27359;45.7274;9.7127;;;;;;;;;;;119;"2023-06-03 19:28:28+02"
"AAA00354976091004203";2943;2475;2518;;;;;;0;12055;4292;27432;45.7274;9.7127;;;;;;;;;;;79;"2023-06-03 19:43:34+02"
"AAA00354976091004203";2934;2456;2500;;;;;;0;12055;4299;27359;45.7274;9.7127;;;;;;;;;;;85;"2023-06-03 19:58:40+02"
"AAA00354976091004203";2934;2443;2481;;;;;;0;12055;4292;27432;45.7274;9.7127;;;;;;;;;;;39;"2023-06-03 20:13:46+02"
"AAA00354976091004203";2922;2425;2468;;;;;;0;12055;4299;27432;45.7274;9.7127;;;;;;;;;;;34;"2023-06-03 20:28:51+02"
"AAA00354976091004203";2916;2400;2443;;;;;;0;12055;4292;27359;45.7274;9.7127;;;;;;;;;;;30;"2023-06-03 20:43:56+02"
"AAA00354976091004203";2904;2381;2418;;;;;;0;12055;4292;27359;45.7274;9.7127;;;;;;;;;;;34;"2023-06-03 20:59:02+02"
"AAA00354976091004203";2895;2362;2400;;;;;;0;12055;4292;27359;45.7274;9.7127;;;;;;;;;;;20;"2023-06-03 21:14:08+02"
"AAA00354976091004203";2872;2343;2381;;;;;;0;12055;4292;27286;45.7274;9.7127;;;;;;;;;;;11;"2023-06-03 21:29:13+02"
"AAA00354976091004203";2860;2325;2362;;;;;;0;12055;4299;27286;45.7274;9.7127;;;;;;;;;;;11;"2023-06-03 21:44:19+02"
"AAA00354976091004203";2843;2306;2337;;;;;;0;12055;4299;27213;45.7274;9.7127;;;;;;;;;;;9;"2023-06-03 21:59:25+02"
"AAA00354976091004203";2831;2287;2325;;;;;;0;12055;4292;27359;45.7274;9.7127;;;;;;;;;;;9;"2023-06-03 22:14:31+02"
"AAA00354976091004203";2822;2268;2312;;;;;;0;12055;4292;27286;45.7274;9.7127;292;;;;;;;;;;14;"2023-06-03 22:29:39+02"
"AAA00354976091004203";2827;2256;2300;;;;;;0;12120;4286;27286;45.7274;9.7127;292;;;;;;;;;;11;"2023-06-03 22:44:44+02"
"AAA00354976091004203";2792;2243;2275;;;;;;0;12055;4292;27213;45.7274;9.7127;292;;;;;;;;;;3;"2023-06-03 22:59:50+02"
"AAA00354976091004203";2772;2225;2262;;;;;;0;12055;4299;27286;45.7274;9.7127;292;;;;;;;;;;8;"2023-06-03 23:14:56+02"
"AAA00354976091004203";2758;2212;2250;;;;;;0;12055;4292;27359;45.7274;9.7127;292;;;;;;;;;;8;"2023-06-03 23:30:03+02"
"AAA00354976091004203";2740;2200;2231;;;;;;0;12055;4299;27359;45.7274;9.7127;292;;;;;;;;;;5;"2023-06-03 23:45:08+02"
"AAA00354976091004203";2728;2181;2218;;;;;;0;12055;4292;27359;45.7274;9.7127;292;;;;;;;;;;4;"2023-06-04 00:00:13+02"
"AAA00354976091004203";2715;2168;2200;;;;;;0;12055;4299;27359;45.7274;9.7127;292;;;;;;;;;;0;"2023-06-04 00:15:18+02"
"AAA00354976091004203";2695;2156;2193;;;;;;0;12055;4292;27359;45.7274;9.7127;292;;;;;;;;;;7;"2023-06-04 00:30:28+02"
"AAA00354976091004203";2673;2143;2181;;;;;;0;12055;4292;27432;45.7274;9.7127;292;;;;;;;;;;5;"2023-06-04 00:45:34+02"
"AAA00354976091004203";2663;2131;2168;;;;;;0;12055;4299;27432;45.7274;9.7127;292;;;;;;;;;;2;"2023-06-04 01:00:40+02"
"AAA00354976091004203";2655;2118;2156;;;;;;0;12055;4292;27432;45.7274;9.7127;292;;;;;;;;;;0;"2023-06-04 01:15:45+02"
"AAA00354976091004203";2651;2106;2143;;;;;;0;12055;4292;27432;45.7274;9.7127;292;;;;;;;;;;1;"2023-06-04 01:30:49+02"
"AAA00354976091004203";2629;2087;2131;;;;;;0;12055;4299;27432;45.7274;9.7127;292;;;;;;;;;;7;"2023-06-04 01:45:54+02"
"AAA00354976091004203";2601;2081;2118;;;;;;0;12055;4292;27359;45.7274;9.7127;292;;;;;;;;;;0;"2023-06-04 02:01:00+02"
"AAA00354976091004203";2594;2068;2106;;;;;;0;12055;4292;27432;45.7274;9.7127;292;;;;;;;;;;3;"2023-06-04 02:16:06+02"
"AAA00354976091004203";2598;2056;2100;;;;;;0;12055;4299;27432;45.7275;9.7127;307;;;;;;;;;;1;"2023-06-04 02:31:11+02"
"AAA00354976091004203";2577;2043;2100;;;;;;0;12120;4292;27432;45.7275;9.7127;307;;;;;;;;;;2;"2023-06-04 02:46:16+02"
"AAA00354976091004203";2525;2037;2081;;;;;;0;12055;4292;27432;45.7275;9.7127;307;;;;;;;;;;4;"2023-06-04 03:01:21+02"
"AAA00354976091004203";2545;2031;2068;;;;;;0;12055;4292;27504;45.7275;9.7127;307;;;;;;;;;;1;"2023-06-04 03:16:26+02"
"AAA00354976091004203";2540;2031;2068;;;;;;0;12055;4292;27577;45.7275;9.7127;307;;;;;;;;;;3;"2023-06-04 03:31:36+02"
"AAA00354976091004203";2527;2018;2056;;;;;;0;12055;4292;27504;45.7275;9.7127;307;;;;;;;;;;2;"2023-06-04 03:46:41+02"
"AAA00354976091004203";2526;2006;2050;;;;;;0;12055;4292;27504;45.7275;9.7127;307;;;;;;;;;;9;"2023-06-04 04:01:46+02"
"AAA00354976091004203";2524;2000;2043;;;;;;0;12055;4299;27577;45.7275;9.7127;307;;;;;;;;;;5;"2023-06-04 04:16:52+02"
"AAA00354976091004203";2514;1993;2037;;;;;;0;12055;4292;27504;45.7275;9.7127;307;;;;;;;;;;1;"2023-06-04 04:31:53+02"
"AAA00354976091004203";2514;1987;2031;;;;;;0;12055;4292;27577;45.7275;9.7127;307;;;;;;;;;;0;"2023-06-04 04:46:58+02"
"AAA00354976091004203";2497;1981;2025;;;;;;0;12055;4292;27577;45.7275;9.7127;307;;;;;;;;;;1;"2023-06-04 05:02:02+02"
"AAA00354976091004203";2482;1981;2025;;;;;;0;12055;4299;27577;45.7275;9.7127;307;;;;;;;;;;1;"2023-06-04 05:17:08+02"
"AAA00354976091004203";2462;1975;2018;;;;;;0;12055;4292;27650;45.7275;9.7127;307;;;;;;;;;;5;"2023-06-04 05:32:11+02"
"AAA00354976091004203";2461;1962;2012;;;;;;0;12055;4292;27577;45.7275;9.7127;307;;;;;;;;;;69;"2023-06-04 05:47:16+02"
"AAA00354976091004203";2450;1968;2006;;;;;;0;12055;4292;27650;45.7275;9.7127;307;;;;;;;;;;164;"2023-06-04 06:02:21+02"
"AAA00354976091004203";2444;1962;2006;;;;;;0;12055;4292;27723;45.7275;9.7127;307;;;;;;;;;;108;"2023-06-04 06:17:26+02"
"AAA00354976091004203";2452;1962;2006;;;;;;0;12055;4292;27650;45.7275;9.7126;300;;;;;;;;;;69;"2023-06-04 06:32:29+02"
"AAA00354976091004203";2441;1956;2031;;;;;;0;12120;4292;27650;45.7275;9.7126;300;;;;;;;;;;53;"2023-06-04 06:47:34+02"
"AAA00354976091004203";2442;1956;2000;;;;;;0;12055;4299;27723;45.7275;9.7126;300;;;;;;;;;;28;"2023-06-04 07:02:39+02"
"AAA00354976091004203";2444;1943;1987;;;;;;0;12055;4292;27577;45.7275;9.7126;300;;;;;;;;;;26;"2023-06-04 07:17:44+02"
"AAA00354976091004203";2419;1937;1993;;;;;;0;12055;4292;27650;45.7275;9.7126;300;;;;;;;;;;15;"2023-06-04 07:33:00+02"
"AAA00354976091004203";2425;1937;1975;;;;;;0;12055;4299;27723;45.7275;9.7126;300;;;;;;;;;;16;"2023-06-04 07:48:08+02"
"AAA00354976091004203";2417;1925;1962;;;;;;0;12055;4292;27650;45.7275;9.7126;300;;;;;;;;;;27;"2023-06-04 08:03:16+02"
"AAA00354976091004203";2412;1918;1962;;;;;;0;12055;4299;27723;45.7275;9.7126;300;;;;;;;;;;29;"2023-06-04 08:18:16+02"
"AAA00354976091004203";2397;1912;1950;;;;;;0;12055;4299;27650;45.7275;9.7126;300;;;;;;;;;;27;"2023-06-04 08:33:18+02"
"AAA00354976091004203";2394;1906;1937;;;;;;0;12055;4292;27650;45.7275;9.7126;300;;;;;;;;;;33;"2023-06-04 08:48:23+02"
"AAA00354976091004203";2390;1900;1937;;;;;;0;12055;4292;27723;45.7275;9.7126;300;;;;;;;;;;26;"2023-06-04 09:03:28+02"
"AAA00354976091004203";2375;1893;1950;;;;;;0;12055;4299;27723;45.7275;9.7126;300;;;;;;;;;;30;"2023-06-04 09:18:28+02"
"AAA00354976091004203";2372;1893;1937;;;;;;0;12055;4292;27723;45.7275;9.7126;300;;;;;;;;;;20;"2023-06-04 09:33:23+02"
"AAA00354976091004203";2354;1893;1943;;;;;;0;12055;4292;27723;45.7275;9.7126;300;;;;;;;;;;39;"2023-06-04 09:48:27+02"
"AAA00354976091004203";2362;1900;1950;;;;;;0;12055;4292;27796;45.7275;9.7126;300;;;;;;;;;;33;"2023-06-04 10:03:29+02"
"AAA00354976091004203";2356;1900;1968;;;;;;0;12055;4299;27869;45.7275;9.7127;309;;;;;;;;;;18;"2023-06-04 10:18:29+02"
"AAA00354976091004203";2361;1918;1975;;;;;;0;12055;4292;27796;45.7275;9.7127;309;;;;;;;;;;43;"2023-06-04 10:33:46+02"
"AAA00354976091004203";2365;1925;2025;;;;;;0;12186;4286;27796;45.7275;9.7127;309;;;;;;;;;;31;"2023-06-04 10:48:50+02"
"AAA00354976091004203";2383;1956;2037;;;;;;0;12055;4299;27869;45.7275;9.7127;309;;;;;;;;;;76;"2023-06-04 11:03:54+02"
"AAA00354976091004203";2395;1981;2081;;;;;;0;12055;4292;27796;45.7275;9.7127;309;;;;;;;;;;105;"2023-06-04 11:19:13+02"
"AAA00354976091004203";2409;2000;2087;;;;;;0;12055;4292;27796;45.7275;9.7127;309;;;;;;;;;;102;"2023-06-04 11:34:23+02"
"AAA00354976091004203";2416;2025;2100;;;;;;0;12055;4299;27796;45.7275;9.7127;309;;;;;;;;;;132;"2023-06-04 11:49:31+02"
"AAA00354976091004203";2423;2043;2125;;;;;;0;12055;4299;27723;45.7275;9.7127;309;;;;;;;;;;122;"2023-06-04 12:04:40+02"
"AAA00354976091004203";2440;2075;2181;;;;;;0;12055;4292;27869;45.7275;9.7127;309;;;;;;;;;;79;"2023-06-04 12:21:04+02"
"AAA00354976091004203";2456;2112;2206;;;;;;0;12055;4299;27796;45.7275;9.7127;309;;;;;;;;;;112;"2023-06-04 12:34:30+02"
"AAA00354976091004203";2488;2168;2268;;;;;;0;12055;4292;27796;45.7275;9.7127;309;;;;;;;;;;256;"2023-06-04 12:49:35+02"
"AAA00354976091004203";2523;2218;2331;;;;;;0;12055;4292;27941;45.7275;9.7127;309;;;;;;;;;;255;"2023-06-04 13:04:42+02"
"AAA00354976091004203";2523;2262;2400;;;;;;0;12055;4292;28014;45.7275;9.7127;309;;;;;;;;;;213;"2023-06-04 13:21:19+02"
"AAA00354976091004203";2548;2300;2412;;;;;;0;12055;4292;28087;45.7275;9.7127;309;;;;;;;;;;149;"2023-06-04 13:34:45+02"
"AAA00354976091004203";2578;2337;2443;;;;;;0;12055;4292;28087;45.7275;9.7127;309;;;;;;;;;;203;"2023-06-04 13:49:50+02"
"AAA00354976091004203";2620;2368;2475;;;;;;0;12055;4292;28160;45.7275;9.7127;309;;;;;;;;;;218;"2023-06-04 14:04:56+02"
"AAA00354976091004203";2646;2393;2525;;;;;;0;12055;4299;28233;45.7275;9.7127;299;;;;;;;;;;227;"2023-06-04 14:21:17+02"
"AAA00354976091004203";2681;2418;2518;;;;;;0;12055;4292;28233;45.7275;9.7127;299;;;;;;;;;;245;"2023-06-04 14:35:00+02"
"AAA00354976091004203";2707;2437;2568;;;;;;0;12120;4292;28160;45.7275;9.7127;299;;;;;;;;;;340;"2023-06-04 14:50:05+02"
"AAA00354976091004203";2728;2450;2550;;;;;;0;12055;4292;28233;45.7275;9.7127;299;;;;;;;;;;346;"2023-06-04 15:05:11+02"
"AAA00354976091004203";2756;2468;2587;;;;;;0;12055;4286;28160;45.7275;9.7127;299;;;;;;;;;;338;"2023-06-04 15:21:48+02"
"AAA00354976091004203";2777;2481;2575;;;;;;0;12055;4299;28160;45.7275;9.7127;299;;;;;;;;;;264;"2023-06-04 15:35:14+02"
"AAA00354976091004203";2798;2493;2568;;;;;;0;12055;4292;28233;45.7275;9.7127;299;;;;;;;;;;264;"2023-06-04 15:50:19+02"
"AAA00354976091004203";2794;2500;2575;;;;;;0;12055;4299;28087;45.7275;9.7127;299;;;;;;;;;;283;"2023-06-04 16:05:26+02"
"AAA00354976091004203";2842;2500;2600;;;;;;0;12055;4286;28014;45.7275;9.7127;299;;;;;;;;;;383;"2023-06-04 16:22:02+02"
"AAA00354976091004203";2859;2506;2587;;;;;;0;12055;4292;28014;45.7275;9.7127;299;;;;;;;;;;503;"2023-06-04 16:35:29+02"
"AAA00354976091004203";2890;2518;2587;;;;;;0;12055;4292;27941;45.7275;9.7127;299;;;;;;;;;;465;"2023-06-04 16:50:34+02"
"AAA00354976091004203";2901;2525;2593;;;;;;0;12055;4299;27941;45.7275;9.7127;299;;;;;;;;;;405;"2023-06-04 17:05:40+02"
"AAA00354976091004203";2913;2518;2612;;;;;;0;12055;4292;27869;45.7275;9.7127;299;;;;;;;;;;565;"2023-06-04 17:22:17+02"
"AAA00354976091004203";2924;2500;2568;;;;;;0;12055;4292;27941;45.7275;9.7127;299;;;;;;;;;;314;"2023-06-04 17:35:45+02"
"AAA00354976091004203";2926;2487;2543;;;;;;0;12055;4292;28014;45.7275;9.7127;299;;;;;;;;;;166;"2023-06-04 17:50:51+02"
