"hive";"internal";"external";"board";"temp1";"temp2";"temp3";"temp4";"temp5";"operational";"panel";"cell";"weight";"latitude";"longitude";"altitude";"temperature";"pressure";"humidity";"rain_level";"wind_direction";"wind_speed";"wind_speed_mean";"wind_speed_max";"wind_direction_at_max_speed";"flow";"date"
"AAA00354976091004203";2130;1056;1125;;;;;;0;12055;4292;32530;45.7275;9.7127;301;;;;;;;;;;0;"2023-12-17 17:17:23+01"
"AAA00354976091004203";2110;1043;1187;;;;;;0;12186;4286;32457;45.7275;9.7127;300;;;;;;;;;;0;"2023-12-17 17:32:24+01"
"AAA00354976091004203";2121;1012;1093;;;;;;0;12055;4286;32384;45.7275;9.7127;300;;;;;;;;;;0;"2023-12-17 17:47:27+01"
"AAA00354976091004203";2141;987;1050;;;;;;0;12055;4286;32239;45.7275;9.7127;300;;;;;;;;;;0;"2023-12-17 18:02:31+01"
"AAA00354976091004203";2145;956;1025;;;;;;0;12055;4286;32239;45.7275;9.7127;300;;;;;;;;;;0;"2023-12-17 18:17:36+01"
"AAA00354976091004203";2118;943;1000;;;;;;0;12055;4286;32239;45.7275;9.7127;300;;;;;;;;;;0;"2023-12-17 18:32:49+01"
"AAA00354976091004203";2108;918;975;;;;;;0;12055;4292;32166;45.7275;9.7127;300;;;;;;;;;;0;"2023-12-17 18:47:53+01"
"AAA00354976091004203";2161;900;950;;;;;;0;12055;4292;32166;45.7275;9.7127;300;;;;;;;;;;0;"2023-12-17 19:02:58+01"
"AAA00354976091004203";2147;875;925;;;;;;0;12055;4286;32020;45.7275;9.7127;300;;;;;;;;;;0;"2023-12-17 19:18:02+01"
"AAA00354976091004203";2150;862;912;;;;;;0;12055;4286;32020;45.7275;9.7127;300;;;;;;;;;;0;"2023-12-17 19:33:05+01"
"AAA00354976091004203";2148;843;893;;;;;;0;12055;4286;32020;45.7275;9.7127;300;;;;;;;;;;0;"2023-12-17 19:48:09+01"
"AAA00354976091004203";2103;825;875;;;;;;0;12055;4286;31947;45.7275;9.7127;300;;;;;;;;;;0;"2023-12-17 20:03:13+01"
"AAA00354976091004203";2138;800;856;;;;;;0;12055;4286;31947;45.7275;9.7127;300;;;;;;;;;;0;"2023-12-17 20:18:17+01"
"AAA00354976091004203";2128;781;837;;;;;;0;12055;4292;31875;45.7275;9.7127;300;;;;;;;;;;0;"2023-12-17 20:33:21+01"
"AAA00354976091004203";2117;756;818;;;;;;0;12055;4292;31802;45.7275;9.7127;300;;;;;;;;;;0;"2023-12-17 20:48:25+01"
"AAA00354976091004203";2116;743;800;;;;;;0;12055;4279;31875;45.7275;9.7127;300;;;;;;;;;;0;"2023-12-17 21:03:29+01"
"AAA00354976091004203";2108;725;781;;;;;;0;12055;4292;31875;45.7275;9.7127;300;;;;;;;;;;0;"2023-12-17 21:18:33+01"
"AAA00354976091004203";2109;706;856;;;;;;0;12186;4286;31802;45.7275;9.7125;295;;;;;;;;;;0;"2023-12-17 21:33:39+01"
"AAA00354976091004203";2119;693;768;;;;;;0;12055;4292;31802;45.7275;9.7125;295;;;;;;;;;;0;"2023-12-17 21:48:44+01"
"AAA00354976091004203";2111;681;737;;;;;;0;12055;4292;31875;45.7275;9.7125;295;;;;;;;;;;0;"2023-12-17 22:03:48+01"
"AAA00354976091004203";2117;656;718;;;;;;0;12055;4292;31802;45.7275;9.7125;295;;;;;;;;;;0;"2023-12-17 22:18:52+01"
"AAA00354976091004203";2095;643;700;;;;;;0;12055;4292;31875;45.7275;9.7125;295;;;;;;;;;;0;"2023-12-17 22:33:54+01"
"AAA00354976091004203";2103;625;681;;;;;;0;12055;4292;31802;45.7275;9.7125;295;;;;;;;;;;0;"2023-12-17 22:48:58+01"
"AAA00354976091004203";2070;612;662;;;;;;0;12055;4286;31875;45.7275;9.7125;295;;;;;;;;;;0;"2023-12-17 23:04:02+01"
"AAA00354976091004203";2109;593;650;;;;;;0;12055;4279;31729;45.7275;9.7125;295;;;;;;;;;;0;"2023-12-17 23:19:06+01"
"AAA00354976091004203";2155;581;643;;;;;;0;12055;4286;31729;45.7275;9.7125;295;;;;;;;;;;0;"2023-12-17 23:34:08+01"
"AAA00354976091004203";2098;568;625;;;;;;0;12055;4286;31729;45.7275;9.7125;295;;;;;;;;;;0;"2023-12-17 23:49:13+01"
"AAA00354976091004203";2098;550;606;;;;;;0;12055;4286;31802;45.7275;9.7125;295;;;;;;;;;;0;"2023-12-18 00:04:17+01"
"AAA00354976091004203";2097;543;593;;;;;;0;12055;4292;31802;45.7275;9.7125;295;;;;;;;;;;0;"2023-12-18 00:19:21+01"
"AAA00354976091004203";2058;531;587;;;;;;0;12055;4292;31729;45.7275;9.7125;295;;;;;;;;;;0;"2023-12-18 00:34:21+01"
"AAA00354976091004203";2098;518;575;;;;;;0;12055;4286;31802;45.7275;9.7125;295;;;;;;;;;;0;"2023-12-18 00:49:24+01"
"AAA00354976091004203";2071;506;562;;;;;;0;12055;4286;31802;45.7275;9.7125;295;;;;;;;;;;0;"2023-12-18 01:04:28+01"
"AAA00354976091004203";2062;493;550;;;;;;0;12055;4286;31802;45.7275;9.7125;295;;;;;;;;;;0;"2023-12-18 01:19:31+01"
"AAA00354976091004203";2038;487;631;;;;;;0;12186;4265;31875;45.7275;9.7126;295;;;;;;;;;;0;"2023-12-18 01:34:37+01"
"AAA00354976091004203";2031;481;550;;;;;;0;12055;4292;31802;45.7275;9.7126;295;;;;;;;;;;0;"2023-12-18 01:49:41+01"
"AAA00354976091004203";2032;468;531;;;;;;0;12055;4286;31802;45.7275;9.7126;295;;;;;;;;;;0;"2023-12-18 02:04:46+01"
"AAA00354976091004203";2045;456;512;;;;;;0;12055;4292;31656;45.7275;9.7126;295;;;;;;;;;;0;"2023-12-18 02:19:51+01"
"AAA00354976091004203";2063;450;512;;;;;;0;12055;4292;31656;45.7275;9.7126;295;;;;;;;;;;0;"2023-12-18 02:35:03+01"
"AAA00354976091004203";2036;437;506;;;;;;0;12055;4292;31802;45.7275;9.7126;295;;;;;;;;;;0;"2023-12-18 02:50:06+01"
"AAA00354976091004203";2075;431;500;;;;;;0;12055;4292;31729;45.7275;9.7126;295;;;;;;;;;;0;"2023-12-18 03:05:10+01"
"AAA00354976091004203";2052;425;493;;;;;;0;12055;4292;31802;45.7275;9.7126;295;;;;;;;;;;0;"2023-12-18 03:20:13+01"
"AAA00354976091004203";1999;418;493;;;;;;0;12055;4286;31875;45.7275;9.7126;295;;;;;;;;;;0;"2023-12-18 03:35:19+01"
"AAA00354976091004203";1985;412;487;;;;;;0;12055;4292;31875;45.7275;9.7126;295;;;;;;;;;;0;"2023-12-18 03:50:23+01"
"AAA00354976091004203";2052;406;475;;;;;;0;12055;4286;31875;45.7275;9.7126;295;;;;;;;;;;0;"2023-12-18 04:05:27+01"
"AAA00354976091004203";2035;400;468;;;;;;0;12055;4292;31802;45.7275;9.7126;295;;;;;;;;;;0;"2023-12-18 04:20:31+01"
"AAA00354976091004203";2021;400;468;;;;;;0;12055;4286;31802;45.7275;9.7126;295;;;;;;;;;;0;"2023-12-18 04:35:32+01"
"AAA00354976091004203";2032;387;462;;;;;;0;12055;4286;31802;45.7275;9.7126;295;;;;;;;;;;0;"2023-12-18 04:50:35+01"
"AAA00354976091004203";2054;387;456;;;;;;0;12055;4286;31802;45.7275;9.7126;295;;;;;;;;;;0;"2023-12-18 05:05:39+01"
"AAA00354976091004203";2043;381;450;;;;;;0;12055;4292;31802;45.7275;9.7126;295;;;;;;;;;;0;"2023-12-18 05:20:43+01"
"AAA00354976091004203";2038;381;543;;;;;;0;12120;4279;31802;45.7275;9.7127;300;;;;;;;;;;0;"2023-12-18 05:35:44+01"
"AAA00354976091004203";1995;375;462;;;;;;0;12055;4286;31802;45.7275;9.7127;300;;;;;;;;;;0;"2023-12-18 05:50:48+01"
"AAA00354976091004203";1988;368;443;;;;;;0;12055;4286;31875;45.7275;9.7127;300;;;;;;;;;;0;"2023-12-18 06:05:51+01"
"AAA00354976091004203";1998;362;431;;;;;;0;12055;4292;31802;45.7275;9.7127;300;;;;;;;;;;0;"2023-12-18 06:20:54+01"
"AAA00354976091004203";1968;362;437;;;;;;0;12055;4286;31875;45.7275;9.7127;300;;;;;;;;;;0;"2023-12-18 06:35:57+01"
"AAA00354976091004203";1966;356;431;;;;;;0;12055;4286;31875;45.7275;9.7127;300;;;;;;;;;;0;"2023-12-18 06:51:03+01"
"AAA00354976091004203";1965;350;425;;;;;;0;12055;4292;31875;45.7275;9.7127;300;;;;;;;;;;0;"2023-12-18 07:06:07+01"
"AAA00354976091004203";1960;350;418;;;;;;0;12055;4292;31802;45.7275;9.7127;300;;;;;;;;;;0;"2023-12-18 07:21:11+01"
"AAA00354976091004203";1960;343;418;;;;;;0;12055;4292;31802;45.7275;9.7127;300;;;;;;;;;;0;"2023-12-18 07:36:10+01"
"AAA00354976091004203";1939;343;412;;;;;;0;12055;4292;31802;45.7275;9.7127;300;;;;;;;;;;0;"2023-12-18 07:51:14+01"
"AAA00354976091004203";1916;343;406;;;;;;0;12055;4286;31875;45.7275;9.7127;300;;;;;;;;;;0;"2023-12-18 08:06:18+01"
"AAA00354976091004203";1944;337;406;;;;;;0;12055;4286;31802;45.7275;9.7127;300;;;;;;;;;;0;"2023-12-18 08:21:21+01"
"AAA00354976091004203";1957;337;406;;;;;;0;12055;4292;31947;45.7275;9.7127;300;;;;;;;;;;0;"2023-12-18 08:36:24+01"
"AAA00354976091004203";1935;331;406;;;;;;0;12055;4286;31802;45.7275;9.7127;300;;;;;;;;;;1;"2023-12-18 08:51:28+01"
"AAA00354976091004203";1914;331;412;;;;;;0;12055;4286;31802;45.7275;9.7127;300;;;;;;;;;;1;"2023-12-18 09:06:32+01"
"AAA00354976091004203";1889;343;425;;;;;;0;12055;4292;31802;45.7275;9.7127;300;;;;;;;;;;0;"2023-12-18 09:21:35+01"
"AAA00354976091004203";1897;362;550;;;;;;0;12120;4286;31802;45.7275;9.7127;303;;;;;;;;;;0;"2023-12-18 09:36:34+01"
"AAA00354976091004203";1894;387;518;;;;;;0;12055;4286;31802;45.7275;9.7127;303;;;;;;;;;;0;"2023-12-18 09:51:37+01"
"AAA00354976091004203";1923;418;550;;;;;;0;12055;4292;31802;45.7275;9.7127;303;;;;;;;;;;1;"2023-12-18 10:06:40+01"
"AAA00354976091004203";1930;462;600;;;;;;0;12055;4286;31802;45.7275;9.7127;303;;;;;;;;;;2;"2023-12-18 10:21:43+01"
"AAA00354976091004203";1926;506;656;;;;;;0;12055;4292;32020;45.7275;9.7127;303;;;;;;;;;;1;"2023-12-18 10:36:53+01"
"AAA00354976091004203";1891;556;712;;;;;;0;12055;4292;32093;45.7275;9.7127;303;;;;;;;;;;1;"2023-12-18 10:51:57+01"
"AAA00354976091004203";1893;606;768;;;;;;0;12055;4286;32530;45.7275;9.7127;303;;;;;;;;;;6;"2023-12-18 11:07:02+01"
"AAA00354976091004203";1889;668;831;;;;;;0;12055;4286;32676;45.7275;9.7127;303;;;;;;;;;;15;"2023-12-18 11:22:06+01"
"AAA00354976091004203";1931;731;912;;;;;;0;12055;4292;32894;45.7275;9.7127;303;;;;;;;;;;31;"2023-12-18 11:37:12+01"
"AAA00354976091004203";1921;793;981;;;;;;0;12055;4286;33113;45.7275;9.7127;303;;;;;;;;;;86;"2023-12-18 11:52:16+01"
"AAA00354976091004203";1914;868;1050;;;;;;0;12055;4286;33258;45.7275;9.7127;303;;;;;;;;;;137;"2023-12-18 12:07:19+01"
"AAA00354976091004203";1906;931;1112;;;;;;0;12055;4292;33404;45.7275;9.7127;303;;;;;;;;;;157;"2023-12-18 12:22:23+01"
"AAA00354976091004203";1900;993;1168;;;;;;0;12055;4286;33404;45.7275;9.7127;303;;;;;;;;;;231;"2023-12-18 12:37:29+01"
"AAA00354976091004203";1901;1043;1218;;;;;;0;12055;4292;33331;45.7275;9.7127;303;;;;;;;;;;296;"2023-12-18 12:52:33+01"
"AAA00354976091004203";1907;1100;1268;;;;;;0;12055;4286;33331;45.7275;9.7127;303;;;;;;;;;;255;"2023-12-18 13:07:38+01"
"AAA00354976091004203";1930;1143;1306;;;;;;0;12055;4292;33331;45.7275;9.7127;303;;;;;;;;;;340;"2023-12-18 13:22:42+01"
"AAA00354976091004203";1943;1187;1443;;;;;;0;12186;4292;33258;45.7275;9.7127;309;;;;;;;;;;405;"2023-12-18 13:37:45+01"
"AAA00354976091004203";1976;1231;1406;;;;;;0;12055;4286;33186;45.7275;9.7127;309;;;;;;;;;;537;"2023-12-18 13:52:49+01"
"AAA00354976091004203";2020;1256;1406;;;;;;0;12055;4286;33113;45.7275;9.7127;309;;;;;;;;;;461;"2023-12-18 14:07:55+01"
"AAA00354976091004203";2059;1275;1418;;;;;;0;12055;4286;33040;45.7275;9.7127;309;;;;;;;;;;519;"2023-12-18 14:22:59+01"
"AAA00354976091004203";2078;1287;1425;;;;;;0;12055;4286;32894;45.7275;9.7127;309;;;;;;;;;;715;"2023-12-18 14:38:01+01"
"AAA00354976091004203";2174;1300;1418;;;;;;0;12055;4292;32967;45.7275;9.7127;309;;;;;;;;;;618;"2023-12-18 14:53:06+01"
"AAA00354976091004203";2162;1300;1412;;;;;;0;12055;4286;32967;45.7275;9.7127;309;;;;;;;;;;353;"2023-12-18 15:08:10+01"
"AAA00354976091004203";2162;1312;1412;;;;;;0;12055;4292;33040;45.7275;9.7127;309;;;;;;;;;;206;"2023-12-18 15:23:14+01"
"AAA00354976091004203";2134;1318;1418;;;;;;0;12055;4292;32894;45.7275;9.7127;309;;;;;;;;;;99;"2023-12-18 15:38:21+01"
"AAA00354976091004203";2207;1318;1412;;;;;;0;12055;4292;32967;45.7275;9.7127;309;;;;;;;;;;51;"2023-12-18 15:53:26+01"
"AAA00354976091004203";2206;1312;1400;;;;;;0;12055;4292;32967;45.7275;9.7127;309;;;;;;;;;;30;"2023-12-18 16:08:31+01"
"AAA00354976091004203";2192;1306;1387;;;;;;0;12055;4292;32894;45.7275;9.7127;309;;;;;;;;;;6;"2023-12-18 16:23:35+01"
"AAA00354976091004203";2221;1300;1375;;;;;;0;12055;4292;32821;45.727;9.7125;309;;;;;;;;;;2;"2023-12-18 16:38:39+01"
"AAA00354976091004203";2255;1281;1350;;;;;;0;12055;4292;32676;45.727;9.7125;309;;;;;;;;;;0;"2023-12-18 16:53:44+01"
"AAA00354976091004203";2274;1256;1325;;;;;;0;12055;4292;32603;45.727;9.7125;309;;;;;;;;;;0;"2023-12-18 17:08:48+01"
"AAA00354976091004203";2239;1231;1300;;;;;;0;12055;4286;32457;45.727;9.7125;309;;;;;;;;;;0;"2023-12-18 17:23:54+01"
"AAA00354976091004203";2267;1212;1275;;;;;;0;12055;4292;32457;45.727;9.7125;309;;;;;;;;;;2;"2023-12-18 17:38:57+01"
"AAA00354976091004203";2255;1181;1243;;;;;;0;12055;4292;32312;45.727;9.7125;309;;;;;;;;;;0;"2023-12-18 17:54:01+01"
"AAA00354976091004203";2254;1150;1212;;;;;;0;12055;4286;32239;45.727;9.7125;309;;;;;;;;;;0;"2023-12-18 18:09:05+01"
"AAA00354976091004203";2239;1125;1181;;;;;;0;12055;4292;32239;45.727;9.7125;309;;;;;;;;;;1;"2023-12-18 18:24:09+01"
"AAA00354976091004203";2235;1100;1156;;;;;;0;12055;4286;32093;45.727;9.7125;309;;;;;;;;;;0;"2023-12-18 18:39:14+01"
"AAA00354976091004203";2218;1075;1131;;;;;;0;12055;4286;32020;45.727;9.7125;309;;;;;;;;;;0;"2023-12-18 18:54:19+01"
"AAA00354976091004203";2299;1056;1106;;;;;;0;12055;4286;32093;45.727;9.7125;309;;;;;;;;;;0;"2023-12-18 19:09:25+01"
"AAA00354976091004203";2251;1031;1081;;;;;;0;12055;4286;31947;45.727;9.7125;309;;;;;;;;;;0;"2023-12-18 19:24:29+01"
"AAA00354976091004203";2281;1012;1068;;;;;;0;12055;4292;31875;45.727;9.7125;309;;;;;;;;;;0;"2023-12-18 19:39:31+01"
"AAA00354976091004203";2264;993;1043;;;;;;0;12055;4286;31947;45.727;9.7125;309;;;;;;;;;;0;"2023-12-18 19:54:35+01"
"AAA00354976091004203";2265;968;1018;;;;;;0;12055;4292;31875;45.727;9.7125;309;;;;;;;;;;0;"2023-12-18 20:09:39+01"
"AAA00354976091004203";2261;956;1006;;;;;;0;12055;4292;31947;45.727;9.7125;309;;;;;;;;;;0;"2023-12-18 20:24:43+01"
"AAA00354976091004203";2280;937;993;;;;;;0;12055;4292;31947;45.7276;9.7126;305;;;;;;;;;;1;"2023-12-18 20:39:48+01"
"AAA00354976091004203";2317;925;975;;;;;;0;12055;4286;31947;45.7276;9.7126;305;;;;;;;;;;0;"2023-12-18 20:54:52+01"
"AAA00354976091004203";2241;900;956;;;;;;0;12055;4286;31875;45.7276;9.7126;305;;;;;;;;;;0;"2023-12-18 21:09:56+01"
"AAA00354976091004203";2219;887;943;;;;;;0;12120;4286;31947;45.7276;9.7126;305;;;;;;;;;;0;"2023-12-18 21:25:01+01"
"AAA00354976091004203";2216;868;925;;;;;;0;12055;4292;31947;45.7276;9.7126;305;;;;;;;;;;0;"2023-12-18 21:40:02+01"
"AAA00354976091004203";2202;850;906;;;;;;0;12055;4292;31802;45.7276;9.7126;305;;;;;;;;;;0;"2023-12-18 21:55:06+01"
"AAA00354976091004203";2202;831;887;;;;;;0;12055;4292;31875;45.7276;9.7126;305;;;;;;;;;;0;"2023-12-18 22:10:11+01"
"AAA00354976091004203";2178;818;868;;;;;;0;12055;4292;31802;45.7276;9.7126;305;;;;;;;;;;0;"2023-12-18 22:25:15+01"
"AAA00354976091004203";2220;800;856;;;;;;0;12055;4286;31802;45.7276;9.7126;305;;;;;;;;;;0;"2023-12-18 22:40:18+01"
"AAA00354976091004203";2222;781;837;;;;;;0;12055;4286;31802;45.7276;9.7126;305;;;;;;;;;;0;"2023-12-18 22:55:22+01"
"AAA00354976091004203";2180;768;818;;;;;;0;12055;4292;31802;45.7276;9.7126;305;;;;;;;;;;0;"2023-12-18 23:10:26+01"
"AAA00354976091004203";2180;756;806;;;;;;0;12055;4292;31875;45.7276;9.7126;305;;;;;;;;;;0;"2023-12-18 23:25:30+01"
"AAA00354976091004203";2172;743;793;;;;;;0;12055;4292;31802;45.7276;9.7126;305;;;;;;;;;;0;"2023-12-18 23:40:32+01"
"AAA00354976091004203";2197;725;781;;;;;;0;12055;4292;31802;45.7276;9.7126;305;;;;;;;;;;0;"2023-12-18 23:55:36+01"
"AAA00354976091004203";2166;712;762;;;;;;0;12055;4286;31802;45.7276;9.7126;305;;;;;;;;;;0;"2023-12-19 00:10:41+01"
"AAA00354976091004203";2152;693;750;;;;;;0;12055;4286;31947;45.7276;9.7126;305;;;;;;;;;;0;"2023-12-19 00:25:45+01"
"AAA00354976091004203";2226;687;743;;;;;;0;12055;4286;31875;45.7275;9.7126;299;;;;;;;;;;0;"2023-12-19 00:40:45+01"
"AAA00354976091004203";2168;668;725;;;;;;0;12055;4286;31802;45.7275;9.7126;299;;;;;;;;;;0;"2023-12-19 00:55:49+01"
"AAA00354976091004203";2145;656;712;;;;;;0;12055;4286;31802;45.7275;9.7126;299;;;;;;;;;;0;"2023-12-19 01:10:53+01"
"AAA00354976091004203";2111;650;712;;;;;;0;12186;4286;31729;45.7275;9.7126;299;;;;;;;;;;1;"2023-12-19 01:25:58+01"
"AAA00354976091004203";2118;637;693;;;;;;0;12055;4286;31729;45.7275;9.7126;299;;;;;;;;;;0;"2023-12-19 01:41:01+01"
"AAA00354976091004203";2116;625;681;;;;;;0;12055;4292;31875;45.7275;9.7126;299;;;;;;;;;;0;"2023-12-19 01:56:04+01"
"AAA00354976091004203";2094;606;662;;;;;;0;12055;4292;31729;45.7275;9.7126;299;;;;;;;;;;0;"2023-12-19 02:11:08+01"
"AAA00354976091004203";2089;593;650;;;;;;0;12055;4292;31802;45.7275;9.7126;299;;;;;;;;;;0;"2023-12-19 02:26:12+01"
"AAA00354976091004203";2082;581;643;;;;;;0;12055;4292;31729;45.7275;9.7126;299;;;;;;;;;;0;"2023-12-19 02:41:16+01"
"AAA00354976091004203";2056;581;631;;;;;;0;12055;4292;31802;45.7275;9.7126;299;;;;;;;;;;0;"2023-12-19 02:56:21+01"
"AAA00354976091004203";2135;562;618;;;;;;0;12055;4292;31583;45.7275;9.7126;299;;;;;;;;;;0;"2023-12-19 03:11:25+01"
"AAA00354976091004203";2068;550;606;;;;;;0;12055;4292;31583;45.7275;9.7126;299;;;;;;;;;;0;"2023-12-19 03:26:29+01"
"AAA00354976091004203";2093;537;600;;;;;;0;12055;4286;31656;45.7275;9.7126;299;;;;;;;;;;0;"2023-12-19 03:41:31+01"
"AAA00354976091004203";2106;531;587;;;;;;0;12055;4292;31656;45.7275;9.7126;299;;;;;;;;;;0;"2023-12-19 03:56:35+01"
"AAA00354976091004203";2052;525;581;;;;;;0;12055;4292;31729;45.7275;9.7126;299;;;;;;;;;;0;"2023-12-19 04:11:38+01"
"AAA00354976091004203";2034;512;575;;;;;;0;12055;4292;31656;45.7275;9.7126;299;;;;;;;;;;0;"2023-12-19 04:26:43+01"
"AAA00354976091004203";2032;506;575;;;;;;0;12055;4286;31656;45.7275;9.7127;291;;;;;;;;;;0;"2023-12-19 04:41:45+01"
"AAA00354976091004203";2035;500;562;;;;;;0;12055;4292;31656;45.7275;9.7127;291;;;;;;;;;;0;"2023-12-19 04:56:49+01"
"AAA00354976091004203";2072;487;556;;;;;;0;12055;4292;31729;45.7275;9.7127;291;;;;;;;;;;0;"2023-12-19 05:11:53+01"
"AAA00354976091004203";1994;487;562;;;;;;0;12120;4292;31656;45.7275;9.7127;291;;;;;;;;;;0;"2023-12-19 05:26:56+01"
"AAA00354976091004203";2001;475;550;;;;;;0;12055;4292;31802;45.7275;9.7127;291;;;;;;;;;;0;"2023-12-19 05:42:01+01"
"AAA00354976091004203";1981;475;543;;;;;;0;12055;4292;31802;45.7275;9.7127;291;;;;;;;;;;0;"2023-12-19 05:57:06+01"
"AAA00354976091004203";1998;468;537;;;;;;0;12055;4292;31729;45.7275;9.7127;291;;;;;;;;;;0;"2023-12-19 06:12:10+01"
"AAA00354976091004203";1990;462;531;;;;;;0;12055;4286;31729;45.7275;9.7127;291;;;;;;;;;;0;"2023-12-19 06:27:14+01"
"AAA00354976091004203";1984;456;525;;;;;;0;12055;4292;31729;45.7275;9.7127;291;;;;;;;;;;0;"2023-12-19 06:42:16+01"
"AAA00354976091004203";1984;456;518;;;;;;0;12055;4292;31729;45.7275;9.7127;291;;;;;;;;;;1;"2023-12-19 06:57:20+01"
"AAA00354976091004203";1963;450;512;;;;;;0;12055;4292;31802;45.7275;9.7127;291;;;;;;;;;;0;"2023-12-19 07:12:24+01"
"AAA00354976091004203";2034;437;506;;;;;;0;12055;4286;31875;45.7275;9.7127;291;;;;;;;;;;0;"2023-12-19 07:27:29+01"
"AAA00354976091004203";2009;437;512;;;;;;0;12055;4292;31729;45.7275;9.7127;291;;;;;;;;;;0;"2023-12-19 07:42:31+01"
"AAA00354976091004203";1966;437;500;;;;;;0;12055;4292;31729;45.7275;9.7127;291;;;;;;;;;;0;"2023-12-19 07:57:35+01"
"AAA00354976091004203";1961;425;493;;;;;;0;12055;4292;31729;45.7275;9.7127;291;;;;;;;;;;0;"2023-12-19 08:12:38+01"
"AAA00354976091004203";1978;425;487;;;;;;0;12055;4286;31729;45.7275;9.7127;291;;;;;;;;;;1;"2023-12-19 08:27:42+01"
"AAA00354976091004203";1992;425;487;;;;;;0;12055;4286;31729;45.7276;9.7128;292;;;;;;;;;;1;"2023-12-19 08:42:48+01"
"AAA00354976091004203";1972;412;487;;;;;;0;12055;4292;31802;45.7276;9.7128;292;;;;;;;;;;0;"2023-12-19 08:57:52+01"
"AAA00354976091004203";1962;418;500;;;;;;0;12055;4286;31875;45.7276;9.7128;292;;;;;;;;;;0;"2023-12-19 09:12:56+01"
"AAA00354976091004203";1938;431;550;;;;;;0;12120;4279;31802;45.7276;9.7128;292;;;;;;;;;;2;"2023-12-19 09:28:00+01"
"AAA00354976091004203";1969;450;568;;;;;;0;12055;4292;31802;45.7276;9.7128;292;;;;;;;;;;3;"2023-12-19 09:42:59+01"
"AAA00354976091004203";1959;481;600;;;;;;0;12055;4292;31802;45.7276;9.7128;292;;;;;;;;;;0;"2023-12-19 09:58:03+01"
"AAA00354976091004203";1950;518;643;;;;;;0;12055;4292;31729;45.7276;9.7128;292;;;;;;;;;;1;"2023-12-19 10:13:07+01"
"AAA00354976091004203";1922;556;693;;;;;;0;12055;4292;31729;45.7276;9.7128;292;;;;;;;;;;2;"2023-12-19 10:28:11+01"
"AAA00354976091004203";1991;606;756;;;;;;0;12055;4286;32020;45.7276;9.7128;292;;;;;;;;;;0;"2023-12-19 10:43:11+01"
"AAA00354976091004203";1918;656;812;;;;;;0;12055;4286;32166;45.7276;9.7128;292;;;;;;;;;;3;"2023-12-19 10:58:15+01"
"AAA00354976091004203";1921;712;875;;;;;;0;12055;4292;32312;45.7276;9.7128;292;;;;;;;;;;19;"2023-12-19 11:13:19+01"
"AAA00354976091004203";1943;768;937;;;;;;0;12055;4292;32530;45.7276;9.7128;292;;;;;;;;;;64;"2023-12-19 11:28:22+01"
"AAA00354976091004203";1962;831;1012;;;;;;0;12055;4286;32676;45.7276;9.7128;292;;;;;;;;;;107;"2023-12-19 11:43:28+01"
"AAA00354976091004203";1964;893;1075;;;;;;0;12055;4292;32894;45.7276;9.7128;292;;;;;;;;;;126;"2023-12-19 11:58:32+01"
"AAA00354976091004203";1959;962;1143;;;;;;0;12055;4286;33040;45.7276;9.7128;292;;;;;;;;;;220;"2023-12-19 12:13:36+01"
"AAA00354976091004203";1950;1025;1206;;;;;;0;12055;4292;33040;45.7276;9.7128;292;;;;;;;;;;240;"2023-12-19 12:28:40+01"
"AAA00354976091004203";1991;1087;1275;;;;;;0;12055;4286;33040;45.7275;9.7127;310;;;;;;;;;;336;"2023-12-19 12:43:49+01"
"AAA00354976091004203";1938;1150;1325;;;;;;0;12055;4292;33113;45.7275;9.7127;310;;;;;;;;;;315;"2023-12-19 12:58:54+01"
"AAA00354976091004203";1971;1200;1368;;;;;;0;12055;4292;33113;45.7275;9.7127;310;;;;;;;;;;329;"2023-12-19 13:13:59+01"
"AAA00354976091004203";2018;1250;1450;;;;;;0;12120;4279;33040;45.7275;9.7127;310;;;;;;;;;;372;"2023-12-19 13:29:04+01"
"AAA00354976091004203";2048;1293;1468;;;;;;0;12055;4292;33040;45.7275;9.7127;310;;;;;;;;;;424;"2023-12-19 13:44:02+01"
"AAA00354976091004203";2064;1331;1493;;;;;;0;12055;4286;32967;45.7275;9.7127;310;;;;;;;;;;459;"2023-12-19 13:59:05+01"
"AAA00354976091004203";2060;1356;1506;;;;;;0;12055;4292;32967;45.7275;9.7127;310;;;;;;;;;;397;"2023-12-19 14:14:09+01"
"AAA00354976091004203";2060;1368;1512;;;;;;0;12055;4292;32821;45.7275;9.7127;310;;;;;;;;;;431;"2023-12-19 14:29:13+01"
"AAA00354976091004203";2127;1381;1512;;;;;;0;12055;4286;32749;45.7275;9.7127;310;;;;;;;;;;328;"2023-12-19 14:44:23+01"
"AAA00354976091004203";2128;1387;1506;;;;;;0;12055;4292;32749;45.7275;9.7127;310;;;;;;;;;;198;"2023-12-19 14:59:28+01"
"AAA00354976091004203";2135;1387;1493;;;;;;0;12055;4286;32821;45.7275;9.7127;310;;;;;;;;;;122;"2023-12-19 15:14:33+01"
"AAA00354976091004203";2229;1387;1487;;;;;;0;12055;4292;32676;45.7275;9.7127;310;;;;;;;;;;116;"2023-12-19 15:29:38+01"
"AAA00354976091004203";2199;1393;1487;;;;;;0;12055;4286;32749;45.7275;9.7127;310;;;;;;;;;;70;"2023-12-19 15:44:40+01"
